"","Date","Ticker","Logarithmic_Return","Market_Return","Risk_Free"
"20282",2015-04-14,"SIVB",-0.00630178284921268,0.00191109091949127,0.000471547719004484
"20283",2015-04-15,"SIVB",0.0110986663219137,0.00447713944487305,0
"20284",2015-04-16,"SIVB",0.0023898327556946,-0.00028527072750073,0.000470654132180393
"20285",2015-04-17,"SIVB",-0.0223468251633685,-0.0115701388095193,-0.000470654132180393
"20286",2015-04-20,"SIVB",0.0103401122107343,0.00909542652789419,-0.00011795627134692
"20287",2015-04-21,"SIVB",0.00729864248369605,-0.00119214438088999,0.00011795627134692
"20288",2015-04-22,"SIVB",0.0049390363341546,0.00490239752032195,-0.000824691618755757
"20289",2015-04-23,"SIVB",0.00636921948917735,0.00251288556466811,0.000470955248728977
"20290",2015-04-24,"SIVB",-0.0151839293776819,0.00231799329116278,0.00035373637002678
"20291",2015-04-27,"SIVB",-0.00717071686981896,-0.00416670695411536,-0.00011795627134692
"20292",2015-04-28,"SIVB",0.0228134792512957,0.0031736791155641,-0.000471229998188605
"20293",2015-04-29,"SIVB",0.0176580095326528,-0.00412300131296295,0.000117638550531041
"20294",2015-04-30,"SIVB",-0.00270799032297475,-0.0100709250797522,-0.000117638550531041
"20295",2015-05-01,"SIVB",-0.0224711216920568,0.0107829402428488,-0.000412734148103944
"20296",2015-05-04,"SIVB",0.0136191702668329,0.00284325529518092,0
"20297",2015-05-05,"SIVB",-0.0120026822237822,-0.0115177457536522,-0.000235502954827105
"20298",2015-05-06,"SIVB",0.00567522807719545,-0.00412536840204769,-0.000354361307006279
"20299",2015-05-07,"SIVB",-0.0122341928575631,0.00398186079805729,-0.00035391366214288
"20300",2015-05-08,"SIVB",0.0175733253231121,0.013079976604593,0.00141518996459755
"20301",2015-05-11,"SIVB",0.0170453929466463,-0.00478412152118679,-0.000943146065904621
"20302",2015-05-12,"SIVB",0.00261403479478872,-0.0029958423237888,0.000118116283444714
"20303",2015-05-13,"SIVB",0.0151012858659811,0.000190488943514033,0.000471491587628492
"20304",2015-05-14,"SIVB",0.0064445772713313,0.010373724487672,0.000943262016479096
"20305",2015-05-15,"SIVB",-0.0314403068402642,0.00108326471145492,0
"20306",2015-05-18,"SIVB",0.0185833546889471,0.00310180411006566,-0.000589723821647681
"20307",2015-05-19,"SIVB",0.00751377383997198,-0.00032836394040725,-0.000589399397583179
"20308",2015-05-20,"SIVB",-0.00419190175362605,-0.00070452778802732,0.000354107028616824
"20309",2015-05-21,"SIVB",-0.00569089152749136,0.00290836700609187,0.000353496400274267
"20310",2015-05-22,"SIVB",-0.00267181400846983,-0.00239186734234131,-0.00070760342889109
"20311",2015-05-26,"SIVB",-0.0103836888657236,-0.0108098258279989,0.000117987356961891
"20312",2015-05-27,"SIVB",0.0151286489238585,0.00944753212584448,0.000117873845789873
"20313",2015-05-28,"SIVB",-0.00222142268319647,-0.00112897483143115,0.000471742226139327
"20314",2015-05-29,"SIVB",0.0000742003638025679,-0.00623226112031183,0.000235495342484349
"20315",2015-06-01,"SIVB",-0.0120056694098318,0.00203440457061621,-0.000624990570634587
"20316",2015-06-02,"SIVB",0.0225494869059313,-0.000993243348949235,-0.000117864150847247
"20317",2015-06-03,"SIVB",0.0228412133527867,0.00264599033230084,-0.000354061895796676
"20318",2015-06-04,"SIVB",-0.00640081990316155,-0.00848241369735625,0.00011800550584784
"20319",2015-06-05,"SIVB",0.0239532470421135,-0.00171462689824953,-0.000944209831175158
"20320",2015-06-08,"SIVB",0.00386676051190449,-0.00616848558077443,0.0005903508377747
"20321",2015-06-09,"SIVB",0.0140749539419085,-0.00014395406408152,-0.00047234750193681
"20322",2015-06-10,"SIVB",0.0138795960859586,0.0119217961384832,-0.00023612032284781
"20323",2015-06-11,"SIVB",-0.00994348638679643,0.0032185073562836,0.00023612032284781
"20324",2015-06-12,"SIVB",-0.000344669990997915,-0.00768442488928223,-0.00023612032284781
"20325",2015-06-15,"SIVB",-0.0110222317575603,-0.00429463871914848,0.00047208522837483
"20326",2015-06-16,"SIVB",0.0144633913107297,0.00543684971584835,0.000354515578261605
"20327",2015-06-17,"SIVB",-0.0241997476476348,0.00161575035355277,0.00070769595660547
"20328",2015-06-18,"SIVB",-0.00324313585885516,0.0103457134715015,0.000235845469482854
"20329",2015-06-19,"SIVB",0.00584406515396108,-0.00444916000326945,0.000235789859512003
"20330",2015-06-22,"SIVB",0.0313076186721259,0.0051100685152452,-0.000707548884102849
"20331",2015-06-23,"SIVB",0.011635124037233,0.000707764186539173,-0.000236056389948835
"20332",2015-06-24,"SIVB",-0.0109549036513314,-0.00728936844865835,0.000471969945056827
"20333",2015-06-25,"SIVB",-0.00183757489222192,-0.00304488979686202,-0.000235913555107992
"20334",2015-06-26,"SIVB",0.00726233895552841,-0.000190820883580578,-0.000589915383349293
"20335",2015-06-29,"SIVB",-0.0318817737072479,-0.0211930768452939,0.00165086452023377
"20336",2015-06-30,"SIVB",0.00522267139485777,0.00209080298809461,0
"20337",2015-07-01,"SIVB",0.0187152914395172,0.00798373732852475,-0.000848783751703053
"20338",2015-07-02,"SIVB",-0.0228911814019446,-0.000916139738774469,0.0015326413251886
"20339",2015-07-06,"SIVB",-0.00167531797280951,-0.00284990906551918,0.000235303542218901
"20340",2015-07-07,"SIVB",-0.0239680532890754,0.00626894903322395,-0.000117545440114775
"20341",2015-07-08,"SIVB",-0.0128912732272246,-0.0169195976190659,0.00105973313331464
"20342",2015-07-09,"SIVB",0.02023454226872,0.00180737849377266,-0.000706268724991688
"20343",2015-07-10,"SIVB",0.0143867640570026,0.0125129143698492,-0.000942567707593156
"20344",2015-07-13,"SIVB",0.016044781800435,0.010976686586031,-0.000471567468230738
"20345",2015-07-14,"SIVB",0.0136866567592655,0.00432871501804843,0.000471567468230738
"20346",2015-07-15,"SIVB",0.00717866400486766,-0.000332336293089597,0.000353386788746413
"20347",2015-07-16,"SIVB",0.00235898741752116,0.00799239025381748,-0.000471301332347629
"20348",2015-07-17,"SIVB",-0.00506193525381882,0.000847505808846627,-0.000235783741101336
"20349",2015-07-20,"SIVB",0.019034232046665,0.000517388016533893,-0.000589186210892656
"20350",2015-07-21,"SIVB",-0.0209305957126915,-0.00395900190441356,0.000117451881202157
"20351",2015-07-22,"SIVB",0.0150713007996082,-0.00179621713300282,-0.000117451881202157
"20352",2015-07-23,"SIVB",-0.00643136820212575,-0.00564580341872389,0.000117451881202157
"20353",2015-07-24,"SIVB",-0.0366190255534429,-0.0104261909348393,0.000236081595096138
"20354",2015-07-27,"SIVB",-0.0393881019505242,-0.00583442803129053,0.00070725166069785
"20355",2015-07-28,"SIVB",0.00686551567544136,0.0122083900537433,-0.000235815185002153
"20356",2015-07-29,"SIVB",0.0269297095793215,0.00685536598540093,-0.000235783741101336
"20357",2015-07-30,"SIVB",0.0133706659046586,0.000237206776751542,-0.000471734329690499
"20358",2015-07-31,"SIVB",-0.0101509039577614,-0.00151901904818263,0.00106076006434996
"20359",2015-08-03,"SIVB",0.00195475480596752,-0.00337868559094279,0.000330451501319828
"20360",2015-08-04,"SIVB",0.0128890976748188,-0.00195611295177223,-0.00153335523480358
"20361",2015-08-05,"SIVB",0.0167955882539799,0.00328999111754058,0.000118114320874163
"20362",2015-08-06,"SIVB",-0.0154195250453482,-0.00822138389294302,0.000236099708584625
"20363",2015-08-07,"SIVB",0.00212918105005766,-0.00192182601681434,-0.000472056020139
"20364",2015-08-10,"SIVB",0.0258048115057523,0.012520532428173,0
"20365",2015-08-11,"SIVB",-0.0215600084005043,-0.00906418614714344,0.0012975995870983
"20366",2015-08-12,"SIVB",-0.0605519712454452,0.0011972229593562,0
"20367",2015-08-13,"SIVB",0.00564563587141631,-0.00124503387930375,-0.000825543566959297
"20368",2015-08-14,"SIVB",0.015682959103084,0.0036356610798487,-0.000472056020139
"20369",2015-08-17,"SIVB",0.0058093892840736,0.00557124840653156,0.000590501705115543
"20370",2015-08-18,"SIVB",-0.00226303488805701,-0.00290087612112266,-0.000118445684976543
"20371",2015-08-19,"SIVB",-0.0256737004336065,-0.00793680997634194,0.000943419196175022
"20372",2015-08-20,"SIVB",-0.0607199758621135,-0.0211024715554027,-0.000353681013699259
"20373",2015-08-21,"SIVB",-0.0194075300674088,-0.0305648475555236,0.0010608667223666
"20374",2015-08-24,"SIVB",-0.0871115422754576,-0.0430190598635463,0.000470757347603268
"20375",2015-08-25,"SIVB",-0.0324635929088384,-0.0118376571759091,-0.000470757347603268
"20376",2015-08-26,"SIVB",0.0313467321076484,0.0376752170110386,-0.000589224548425804
"20377",2015-08-27,"SIVB",0.0582704966420096,0.0244341893392379,0.000117760848928228
"20378",2015-08-28,"SIVB",0.013132144409953,0.0000501511577617464,-0.000471686082366141
"20379",2015-08-31,"SIVB",0.00111991050629978,-0.00811201383882487,-0.000353951046403012
"20380",2015-09-01,"SIVB",-0.0333282811031523,-0.0303021650571287,0.000354236991681134
"20381",2015-09-02,"SIVB",0.0155016428192747,0.0188033167810655,0.000236150447739725
"20382",2015-09-03,"SIVB",0.0127770944120043,0.00071607529699147,0
"20383",2015-09-04,"SIVB",-0.014732337397434,-0.0152525006434878,0.000117687688493184
"20384",2015-09-08,"SIVB",0.0325715060904281,0.0248203203817079,-0.000353838136232909
"20385",2015-09-09,"SIVB",-0.0177588022941659,-0.0134618598301284,-0.000235733685192585
"20386",2015-09-10,"SIVB",0.0111063345830278,0.0054270380476984,0.000353349719820706
"20387",2015-09-11,"SIVB",0.00317336246607969,0.00453390976464529,0.000354169325198939
"20388",2015-09-14,"SIVB",-0.000713093794916908,-0.00371755309743804,-0.000235634912087335
"20389",2015-09-15,"SIVB",0.0107222171556307,0.012422079661718,-0.00141642052521096
"20390",2015-09-16,"SIVB",-0.000470609475633488,0.00862915571799405,-0.000118142251511522
"20391",2015-09-17,"SIVB",-0.0297816261409132,-0.00225057080099056,0.00224174815148981
"20392",2015-09-18,"SIVB",-0.0329488129898792,-0.0164763362570524,0.000471427526247403
"20393",2015-09-21,"SIVB",0.0118747503881318,0.00515451455501559,-0.000589132809471593
"20394",2015-09-22,"SIVB",-0.0206003784743007,-0.0130646092890929,0.000589132809471593
"20395",2015-09-23,"SIVB",0.00613270288533219,-0.00160013785580571,-0.00035393480342627
"20396",2015-09-24,"SIVB",-0.000502689132665601,-0.00362225338029365,0.00058983831303383
"20397",2015-09-25,"SIVB",0.0020090916017077,-0.000259358214536043,-0.000471788176286125
"20398",2015-09-28,"SIVB",-0.048138119323264,-0.0254174403209664,0.000706606103527463
"20399",2015-09-29,"SIVB",-0.00686802914032114,0.000584929501131093,0.000471455004177557
"20400",2015-09-30,"SIVB",0.0206373272937528,0.0184862380674646,0.000234937364799848
"20401",2015-10-01,"SIVB",-0.00294707678800687,0.00260599478675516,1.86003283886294e-07
"20402",2015-10-02,"SIVB",-0.0067938508592027,0.014827103703448,0.00141128926521361
"20403",2015-10-05,"SIVB",0.00956777781406615,0.0176386061385791,-0.000705110661739283
"20404",2015-10-06,"SIVB",0.0111906394371761,-0.00343217841957433,-0.000117986089736455
"20405",2015-10-07,"SIVB",0.0217611483692233,0.00815711406509045,-0.000235468532524763
"20406",2015-10-08,"SIVB",0.0198206929875129,0.00898624955975169,-0.00023512723062602
"20407",2015-10-09,"SIVB",-0.0130591328261946,0.000596031153863308,0
"20408",2015-10-12,"SIVB",0.00836757308957203,0.000943301110168271,-0.000235294143533515
"20409",2015-10-13,"SIVB",-0.0148778958610434,-0.0063221002767877,0.000353050628961071
"20410",2015-10-14,"SIVB",-0.0289702628440249,-0.00480542157433206,0.00141114308427071
"20411",2015-10-15,"SIVB",0.00969338059763469,0.0152376187354397,-0.000587743593147394
"20412",2015-10-16,"SIVB",-0.00145229191302665,0.00453649552245494,-0.000470560213400084
"20413",2015-10-19,"SIVB",-0.00102645634291054,0.000491658965758646,0.000352603329068835
"20414",2015-10-20,"SIVB",0.00128289092885048,-0.00127916495188263,-0.000588071861593598
"20415",2015-10-21,"SIVB",-0.022560281002197,-0.00622262325561707,0.000353454622261218
"20416",2015-10-22,"SIVB",0.00809721897464222,0.0167525786174609,0.000352574123663629
"20417",2015-10-23,"SIVB",0.0734574044285967,0.0109016860603859,-0.000823399491123311
"20418",2015-10-26,"SIVB",-0.0145277155779917,-0.0024604808056452,0
"20419",2015-10-27,"SIVB",-0.0100239275770369,-0.0019343480759666,0.000352839277723227
"20420",2015-10-28,"SIVB",0.06063433760949,0.0113105981186967,-0.00129495702075566
"20421",2015-10-29,"SIVB",-0.0132213542851884,-0.000574532311950371,-0.00070707810994719
"20422",2015-10-30,"SIVB",-0.0394349666863629,-0.00431901529445344,0
"20423",2015-11-02,"SIVB",0.0274720434599329,0.0117615806473763,-0.000578462459477791
"20424",2015-11-03,"SIVB",-0.00969053341080972,0.00289499470598731,-0.000117646322189913
"20425",2015-11-04,"SIVB",0.00745643851645639,-0.003037714215127,-0.00106296060142697
"20426",2015-11-05,"SIVB",0.0261740841642828,-0.000998958370970193,0
"20427",2015-11-06,"SIVB",0.0637552476360277,-0.00052351816055296,-0.000945236118034209
"20428",2015-11-09,"SIVB",-0.00160748974550806,-0.00937506741969507,-0.000236865920670404
"20429",2015-11-10,"SIVB",-0.00439726625136405,0.00230409583581448,0.0004730906722763
"20430",2015-11-11,"SIVB",-0.00848239661229666,-0.00393953760120169,-0.000236224751605896
"20431",2015-11-12,"SIVB",-0.0266482500849055,-0.0140582570677017,0.000354453121652831
"20432",2015-11-13,"SIVB",-0.0307454777137108,-0.0112917621421653,0.000827269622428517
"20433",2015-11-16,"SIVB",0.0115436584227089,0.0150924514816415,0
"20434",2015-11-17,"SIVB",-0.00264013200908142,-0.000729707878956987,-0.000354172403787878
"20435",2015-11-18,"SIVB",0.0112112900100465,0.0157413759039366,-0.000354870379383421
"20436",2015-11-19,"SIVB",-0.0176075676175369,-0.000862551020142988,-0.000236455209304154
"20437",2015-11-20,"SIVB",0.0105087800088359,0.00363733864131799,0
"20438",2015-11-23,"SIVB",0.0152921562186457,-0.00114733428235425,-0.00011825479956773
"20439",2015-11-24,"SIVB",0.00577899858228559,0.00133857695088668,0
"20440",2015-11-25,"SIVB",0.0000757799785437996,-0.000143428572500603,0.00011825479956773
"20441",2015-11-27,"SIVB",-0.00501626804322086,0.00114604212249958,0.000236455209304154
"20442",2015-11-30,"SIVB",0.00940391425267162,-0.00416037165624239,-0.000354710008871884
"20443",2015-12-01,"SIVB",-0.0059809695344013,0.00949062637559717,0.000603265630593874
"20444",2015-12-02,"SIVB",-0.0270152194439355,-0.0102574331375758,-0.000827924774665867
"20445",2015-12-03,"SIVB",-0.0200944163286954,-0.0141018079422324,0
"20446",2015-12-04,"SIVB",0.0264713492249919,0.0193151743240918,0.000236536297405721
"20447",2015-12-07,"SIVB",-0.0213107485907917,-0.00607690078203493,-0.000118553759319795
"20448",2015-12-08,"SIVB",-0.0127512008717439,-0.0067422203869949,-0.000117982538085926
"20449",2015-12-09,"SIVB",-0.0129971557148911,-0.00781024904070371,0.000355163141469994
"20450",2015-12-10,"SIVB",0.0194727590004469,0.00257805916581866,-0.000592141527193668
"20451",2015-12-11,"SIVB",-0.047738832781353,-0.0195714986666333,0.00118307420568708
"20452",2015-12-14,"SIVB",-0.00696166376674334,0.00503974984260935,-0.00118307420568708
"20453",2015-12-15,"SIVB",0.0340895260426537,0.0104431738622308,-0.000117937227213538
"20454",2015-12-16,"SIVB",0.015417797682316,0.0145258045724308,-0.000828905063162466
"20455",2015-12-17,"SIVB",-0.018676995561477,-0.015355315949714,0
"20456",2015-12-18,"SIVB",-0.0307461468724934,-0.0179757231450033,0.0013018032141856
"20457",2015-12-21,"SIVB",0.00796346898381106,0.00821513396121354,-0.000117982538085926
"20458",2015-12-22,"SIVB",0.00025049881167849,0.00903357665681792,-0.000236978385723674
"20459",2015-12-23,"SIVB",0.00541099343119544,0.0123073433992618,-0.000355186646554095
"20460",2015-12-24,"SIVB",0.0117202232975249,-0.00165192465497555,0.000391294978703272
"20461",2015-12-28,"SIVB",-0.0103097945574673,-0.00228767570605015,-0.000592184326900558
"20462",2015-12-29,"SIVB",0.0154658970904444,0.010615461925461,-0.000236879711627225
"20463",2015-12-30,"SIVB",-0.0228717971996533,-0.00711303942605213,0.000236879711627225
"20464",2015-12-31,"SIVB",-0.00695641226753452,-0.0100536612288407,-0.000474089855662108
"20465",2016-01-04,"SIVB",-0.0201340785139035,-0.0140780777271585,0.00130324401256043
"20466",2016-01-05,"SIVB",0.000257402724713529,0.001689865979146,-0.000592330543979891
"20467",2016-01-06,"SIVB",-0.0168710754945547,-0.0126945384228749,0.000592330543979891
"20468",2016-01-07,"SIVB",-0.0518399281760704,-0.0242840940299605,0.000355063187740257
"20469",2016-01-08,"SIVB",-0.0187371864417978,-0.0110371371363707,0.000709549365273787
"20470",2016-01-11,"SIVB",-0.0126262299959263,0.000989401328220119,0.000354486497416318
"20471",2016-01-12,"SIVB",-0.0111562348982863,0.0080360598851561,0.000118581839672061
"20472",2016-01-13,"SIVB",-0.051147002018304,-0.0252568071693648,0.000590884201436381
"20473",2016-01-14,"SIVB",-0.00566742751827487,0.0162832679830851,0.000235739163946036
"20474",2016-01-15,"SIVB",-0.0197823396706518,-0.0216997628133475,0.000826598491399544
"20475",2016-01-19,"SIVB",-0.009673971729657,0.00133033812044658,-0.000118001111949262
"20476",2016-01-20,"SIVB",0,-0.0128980140587212,0.000708095624725402
"20477",2016-01-21,"SIVB",-0.000104468717970541,0.005586455769925,-0.000118303698783073
"20478",2016-01-22,"SIVB",0.0874294145387156,0.0203076624263421,-0.000353605046557348
"20479",2016-01-25,"SIVB",-0.0934059251196855,-0.0152320229100456,0
"20480",2016-01-26,"SIVB",0.0348265946877051,0.0135508103977262,0.000471908745340421
"20481",2016-01-27,"SIVB",0.0152197868084443,-0.0109428127046938,0.000235734461385917
"20482",2016-01-28,"SIVB",-0.013798909657476,0.00519576403837707,0
"20483",2016-01-29,"SIVB",0.0272125838088604,0.0240848363082167,0.00117839691434529
"20484",2016-02-01,"SIVB",0.0116765491721269,-0.00036159581769013,-0.000530534380473568
"20485",2016-02-02,"SIVB",-0.0746108938122916,-0.018186481441127,0.00129624971957298
"20486",2016-02-03,"SIVB",-0.00717302661182995,0.00597718757082877,0.000235406846680775
"20487",2016-02-04,"SIVB",-0.00445621957583775,0.00156694315441364,0.000235450422829686
"20488",2016-02-05,"SIVB",-0.036383408666314,-0.0192339754496995,-0.000235450422829686
"20489",2016-02-08,"SIVB",-0.0699937148127763,-0.0135523699318618,0.00117687118752841
